Target,chroma_stft_mean_1,chroma_stft_mean_10,chroma_stft_mean_11,chroma_stft_mean_12,chroma_stft_mean_2,chroma_stft_mean_3,chroma_stft_mean_4,chroma_stft_mean_5,chroma_stft_mean_6,chroma_stft_mean_7,chroma_stft_mean_8,chroma_stft_mean_9,chroma_stft_std_1,chroma_stft_std_10,chroma_stft_std_11,chroma_stft_std_12,chroma_stft_std_2,chroma_stft_std_3,chroma_stft_std_4,chroma_stft_std_5,chroma_stft_std_6,chroma_stft_std_7,chroma_stft_std_8,chroma_stft_std_9,mfcc_mean_1,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_std_1,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,rmse_mean_1,rmse_std_1,zcr_mean_1,zcr_std_1
rock,0.32629616705276804,0.4951393092407807,0.3333426710910233,0.3696839270994792,0.3543377968020805,0.5401902362772006,0.3419646932856575,0.3808196605188701,0.3764994897247832,0.5846043161204902,0.40138416755584855,0.3566649431805861,0.22556638376203986,0.3103215375640826,0.2069928645517035,0.2752963487685664,0.22004959901063328,0.3308625818009385,0.21838057651574716,0.26204255192052434,0.25477199765492703,0.32872987655232433,0.2614589053896129,0.2187994047175063,-52.46641122375354,13.500789328306382,-18.660183264561862,5.701709103885309,99.68877407492229,-47.38066962796147,47.01727443201173,-21.017539658814812,22.885009817341533,-18.27708531761284,13.885729218356182,-23.437998850309945,33.07706885450102,7.970234920076045,6.797582668896553,6.635533499018642,19.437458941175965,20.804145517345027,13.65532269529071,12.128919963296356,10.678837568273556,6.85966159070873,7.380202978576436,8.080164331393174,0.15660052001476288,0.04016541689634323,0.1434492459607198,0.0448261097257642
rock,0.3539855529589774,0.5746456642295932,0.4908649725572803,0.43529176146967,0.29022351667913404,0.3168872006993295,0.38378826273568223,0.44909887951329497,0.3730694972106876,0.3605181160118544,0.4542096479417471,0.4977659494876607,0.26386170964658023,0.3160970333691097,0.2724513429350952,0.2952190319244926,0.19812817118790998,0.24809405417752586,0.2606731506296555,0.2894206625974844,0.2636257970801506,0.2608587714318929,0.28903832082232306,0.2792988801205098,-47.024711792694724,21.8868831600607,-19.21547236401257,9.449388288608603,95.75083320340059,-43.924803044424905,52.07149003288849,-22.542860909412703,20.855967041104364,-18.674455940092468,19.249344730722026,-21.25194856063932,23.940689923479148,9.221875635662393,5.998280323336446,6.887634362675098,16.16540208735368,15.887319531128268,16.419539465204085,11.160870341311073,9.295795166983263,8.574828808162872,7.012550223392173,7.076311233854642,0.149181067943573,0.0392690934240818,0.15789020172213622,0.043805844869492586
rock,0.4504073002810064,0.3905718078891693,0.2999881062882661,0.3037054766291357,0.3372142194618984,0.5083941945302712,0.2643581235856708,0.3092676927342365,0.4995863389494096,0.4063170059005339,0.4975363834406756,0.3301843040162105,0.3441651295085601,0.2562696155307641,0.2266443791655685,0.22546787553700534,0.1986728294907591,0.36064652296605604,0.18004587487425466,0.22222829085618506,0.3602485757067068,0.2460249818562305,0.3245720965014373,0.21546322077599653,-58.93607411839128,19.566040953039998,-14.582703170496824,10.18390751479576,106.56058707741192,-31.79082523028609,47.915893578996794,-17.427029935972236,27.752545457070077,-14.032282928467925,22.415873894173608,-20.558087419194084,30.85663153590395,8.09707417629899,6.458214750790961,5.9131531306801675,19.557144489907195,13.51892264726659,11.169414882374053,11.109230879525471,9.36688949645349,9.97936932101843,6.784138554720576,7.3154222320251225,0.1527453511953354,0.03425441309809685,0.1229387879740712,0.0464061017224046
rock,0.318631431769761,0.4047349418436956,0.4468716705687009,0.3186815771618748,0.35130261855651146,0.3571261408762349,0.4424969890806652,0.3883896064714042,0.5327299384914718,0.470826522401424,0.3732476278238545,0.4253109236645323,0.2742225482759864,0.2779567236652596,0.3183926031645833,0.2603483038314093,0.2960752246928077,0.2367700708765141,0.32320500601254937,0.23713419399591815,0.3257312062700902,0.3155178667717278,0.27784552701898035,0.3312286225059186,-123.32943019739363,11.266803617329948,0.37987223359107697,3.47336780430922,74.88332962643885,-17.06466447585448,31.612312395353413,2.5440168988988394,17.33068868682586,-3.812694061315849,9.729454325916828,-7.234512712467665,51.355192606660786,6.856440279120786,6.638199550333378,7.003370313734453,25.253655228020644,16.54029961777082,14.159072496008553,10.393482471781649,9.449830255389225,10.099621637371175,7.837169688610572,8.127849199309349,0.07920479029417038,0.015756739303469658,0.13342209570917182,0.06750774555913243
rock,0.40689278219384,0.5510849545989555,0.658764478395251,0.4725465036418341,0.39283140268670597,0.3861310688255177,0.4075920921948583,0.35048819752462795,0.47597658816528404,0.3409857378941944,0.3753413322978926,0.4949101357590525,0.2374603312093796,0.23861476339735085,0.30651431999287765,0.2098668648666044,0.3130013191785083,0.2635552292181986,0.3102169015930199,0.2282347271587022,0.2865059907590396,0.2396433996809474,0.2639791619210555,0.2931148871836079,-92.60593352317508,5.246209291561951,-9.33911078311986,-3.4845208602393765,101.82257738807219,-33.47984130931491,48.712027352976705,12.398142823602038,20.820537128616987,8.702455594092799,9.283727947586893,2.7653350569593353,51.228278897943966,8.618574115989333,7.074400362577577,6.6789865722160044,27.478517829120122,19.452098135942524,14.49464064858741,10.815606609254015,8.167674872864321,7.78839505870149,7.5280992378406655,7.999728516561839,0.13884985446929932,0.029626348987221718,0.101985399937113,0.03676359174908735
rock,0.5635024832113842,0.3860326223540788,0.3455195472028801,0.40627149585232014,0.5042304091453123,0.5165707084930509,0.35905048957084684,0.3441723469381302,0.3662313742430174,0.4074178690833027,0.4743987319790092,0.3479126963805322,0.3471098160973102,0.2692023358578297,0.2343698373058153,0.2683137419473372,0.25634005864270804,0.31370525913561315,0.2579105595292454,0.2567010202712421,0.2657538540906204,0.2733091001964648,0.3273782330661064,0.2371639585779959,-42.419416137591256,4.243502465612677,-3.1827455670873253,-0.572899201840114,85.06784354383336,-7.390532070366594,40.71600188353878,-1.01244724945457,18.93830608026,-3.53013303175011,5.875407832349455,-5.017300264687578,37.05537808471145,6.847107463132301,6.60012960891792,6.672924102210401,23.11171414326005,17.58095646646352,11.038551346017758,8.694469849400509,9.138344881569287,7.4790852913170704,6.367949277854972,6.487460676292336,0.1801425963640213,0.035086099058389664,0.11148874383223684,0.04764056361159109
rock,0.2720828406654987,0.4144399982275099,0.3388424325761003,0.3802563054811337,0.3429047086963724,0.5327705173123988,0.4798970413214303,0.5182615542592339,0.4414024420706732,0.3316147152891202,0.2647211501812556,0.3684449082391252,0.21698103074511102,0.3554685222843441,0.25861920198608285,0.30476640822590845,0.2350613227082624,0.33586917657911924,0.2638064998735565,0.3213372764410508,0.24798256405300706,0.2397474115270359,0.2233407049352251,0.30285182054301196,-131.41455680188196,2.294680397524797,-4.3700338252805775,-3.3308845848483486,67.7215606901727,32.90319875177926,34.59252033669594,-3.256851246540577,21.88488318254213,-5.811784126283767,10.239142064861248,-7.059129242468077,49.467165329520405,8.898581582142313,7.1369351532322725,6.802745030688633,28.92981052646399,28.4422069681073,18.606155818772965,11.236903331305056,13.749635948793705,10.368223185833662,8.260357900255551,8.374035597175464,0.09650874137878418,0.0223375391215086,0.11496000024187307,0.06064547022684396
rock,0.32803637337264474,0.3098748234405405,0.33709473797237105,0.3730687948301613,0.31742954131935586,0.5181244537992681,0.2924981867529547,0.3283038835363413,0.3576589853865008,0.4458754545893489,0.542611675972999,0.2793907118592958,0.3104515906496025,0.26659707780214303,0.2733519544052229,0.2926189589665017,0.2424735753186318,0.33050118003937384,0.2148885325703931,0.2877185105825084,0.2824703753195504,0.3198197493841219,0.33799874133334745,0.2152774128993893,-89.1244434865777,-0.8445749786971788,-4.886528468087657,-2.6848914364691763,81.37974213354012,-12.579947655198248,22.795281872781743,-7.05018276600792,-0.4865487062310056,2.7782694739483507,-3.4262443289514213,-7.7086121843767215,68.93758116477002,9.281673254839996,7.964650919202223,8.78215260615226,29.882998071447677,24.98313047547224,13.881390869182637,12.311909188023973,12.417913035645547,12.286840003227155,8.985901729519151,8.761878321670396,0.12618571519851685,0.05552930384874344,0.13247236600232198,0.05609912463772885
rock,0.4308207043873449,0.4693460701109948,0.3240513564804397,0.3918101361196116,0.3463672208330817,0.4481277952071193,0.3333621252720249,0.4167303959316096,0.36840369982821897,0.36691634268371537,0.3644418915547095,0.3397333201532071,0.3032937628985948,0.3515552648183137,0.2532929946772361,0.2959573061845017,0.2529129949465761,0.34150644322898194,0.2415053140442313,0.3155104916098172,0.3034254781705394,0.27680996118376755,0.2834493972726846,0.2577116467703608,-26.38433349784588,2.0757372761756776,0.42368387061372603,5.429829690290807,85.78798758097251,-16.963286414284383,35.26156143898854,10.00026398346307,10.667883469524552,1.4470315978204076,4.7151842377184865,-0.040557383147093416,32.44727210682829,6.871041987523782,9.105308316213495,6.62062638476972,22.228914537982487,15.221671338295145,11.315732217321534,12.43695635597992,8.55888513472777,8.003102779328174,7.743278673254091,7.1741893719135845,0.2222049981355667,0.04937881231307984,0.1154928768382353,0.040842953707662215
rock,0.3723878581019554,0.40008993867930814,0.261646364195722,0.3681926931528496,0.6060363472212702,0.3456183808639169,0.23537214498907896,0.2497245112030393,0.197716077466245,0.2348766821600426,0.2148767194747482,0.3955413416366095,0.23527745476531836,0.3413505360669376,0.22776998674350954,0.334988024774248,0.3707745287349197,0.2513125994292217,0.2034637016231076,0.2762261170776939,0.1826980388638394,0.26129333341524097,0.20894012166480544,0.3108022285574064,-119.10930387665803,-3.9833516535934894,-7.043679123088517,-2.8636097037850794,128.94929612180476,-17.867589086416725,29.19022437242317,2.7072361666587867,8.011384439445107,-7.062607114831398,3.887454262925492,-1.5096629941473547,50.45116027764468,7.707793052138113,7.152854818524238,6.149224609764713,29.468977288985137,19.109383056953387,9.819392985059253,10.875552298079576,9.40744691688389,10.101259579335515,8.411199637057473,7.7504274584089075,0.12788359820842746,0.03725199028849602,0.07488654641544118,0.026566325008142815
rock,0.5105300239420589,0.49804898768675604,0.3288544705114248,0.3657297799674352,0.3513317464476066,0.31481033554579635,0.3062976405019477,0.4478360073410574,0.5646429683896905,0.4738092851019783,0.4505959435688791,0.4404943997561853,0.2870715303805692,0.294022316901725,0.2261476752937157,0.2724674086395681,0.2292827989312414,0.2702614091677482,0.21821571495233547,0.27663959129154025,0.299770564276319,0.2674468787524824,0.2973650719005829,0.2688406092842257,-28.06182640526641,10.135974090264458,-2.750565099433353,3.1893349507023263,65.6316675572765,-7.352338861300782,33.59366352380345,11.072848473608936,14.760891742582666,2.197583003474321,10.065200195304127,-0.32975034619217797,25.87806846833125,7.259881615204708,8.548371935321343,6.027433668597231,18.483596845999415,15.95670626067412,13.160794358019507,9.698892380274843,8.620158958550254,8.842570797819535,6.158487984140247,6.864581645652947,0.19117508828639984,0.02801880426704884,0.13500787599167954,0.039044679009002006
rock,0.469980081911814,0.5119255993518689,0.5518394014049565,0.6900202392742787,0.4326778810597439,0.4540551656291264,0.4236481966707956,0.511307875019094,0.3977237089936888,0.3519480780554706,0.28510604533269285,0.4064176467526573,0.2383634391252644,0.32232344918212424,0.2356837570664889,0.28737198051350155,0.24661981618336096,0.2951913782821024,0.2507023520177376,0.3349079715716872,0.2622536839397527,0.2057661326266938,0.1674902742203651,0.2720698200586515,-123.9988752315498,4.498659559973633,9.673375735504331,3.063166986851749,109.50799276757212,5.8863883368793966,32.89630667199581,10.973795316014028,11.686162547428095,12.677260553626946,12.976704588453881,1.6491393177237281,49.122411995361404,5.9010613097800455,5.8810858458938755,5.664946654159946,24.15114602128551,19.144281539296323,11.305877958843364,9.084697081236863,7.423243795198723,7.633437017892022,6.874658283936786,6.292964274354791,0.12417400628328325,0.021422062069177628,0.05698831753095975,0.02508938524748551
rock,0.4391848305343634,0.5049330044097062,0.31918970358285703,0.3569565583772609,0.36752327467331336,0.4795627453285306,0.3761176396661387,0.4704234295337882,0.5320175273458392,0.388333565222293,0.4639372907422647,0.4423747271692488,0.2706581002325834,0.2996240671139914,0.2320824269881505,0.2424017342398387,0.2367961489690256,0.3017824481503,0.22272004086728006,0.2856349985236487,0.300022272241356,0.2390103185356576,0.32543168256240845,0.2673676208137375,-0.4314628763971887,9.924260570087858,0.7046028204303801,5.227655021648431,72.6405768376665,-13.215065267418609,23.9388852052175,10.38105802260838,10.322455906020775,-4.9262580888699725,14.354728021573985,-0.674478787861152,30.743724090345673,7.230007013158616,6.187865798142071,6.328242408409056,21.891008691736808,16.142149861336673,9.718164263477927,9.683461739092607,8.80973684060339,8.172770858444183,7.3167052250297395,6.6418017264032825,0.21674774587154388,0.03809908777475357,0.14617523098877708,0.048830456944891146
rock,0.5385715875847762,0.3631301077645191,0.39427683956883297,0.4390105121204384,0.3778831799975685,0.4194802387157294,0.3986987871123681,0.5363743092339238,0.502716849600564,0.4708812550678298,0.5823823072764537,0.3987674773018581,0.30850525990591793,0.2375923945908072,0.2537854028588564,0.24770179556677194,0.2228789732727149,0.27229649402093103,0.22726709267870354,0.2906513438459985,0.27686836208063964,0.25822639849174256,0.2930650554348516,0.22993337478534345,-71.13724016171042,2.4902359007935457,0.837009547746632,-0.5844464095307359,79.44752900824287,-20.79236508347088,30.65845128620928,5.5388995209706655,3.6969693989590073,4.696233273702221,7.273723261950558,-5.485953367173624,42.769065775483824,7.303489189784684,6.529711835421122,6.332425828204007,22.12274556458043,18.87089042179527,15.251101344332323,9.359646575633104,8.622673048614233,8.535406905592389,6.906642118291679,8.281959065161157,0.1133822426199913,0.031362857669591904,0.14631922104779413,0.04932168046062832
rock,0.41753356492488464,0.4285348633671646,0.4702720817484173,0.4773820210879845,0.4508410469442109,0.3406088085549921,0.3128296926546897,0.2965996222731937,0.3812322058453036,0.4971159456958738,0.3984576776735359,0.4670619667860109,0.28072487903888843,0.2794556266871672,0.3108930651647165,0.32983365460189945,0.30529584637516105,0.24983451460312264,0.24873144072975664,0.2473080422975619,0.2497378792049396,0.32059803592687003,0.2537016508361805,0.3096379432391174,-15.90069642169063,5.653123070137781,0.11358801536538846,1.096384198726965,67.15052544343186,-20.12392689491889,15.575631417835169,4.801239435085371,10.82636938249252,5.956949573946665,11.796010366177669,-0.39812609249801,33.811148151532585,9.472848641418668,9.138185030152147,9.691330468412334,21.143680753666924,20.268762679890234,15.136899098945742,15.06258205700521,13.740672316860866,10.587805119040071,9.800855361417566,9.990437635503726,0.21938663721084595,0.06539309769868851,0.14055017052051086,0.05951700665352672
rock,0.3940694622122465,0.6943623894435849,0.4460146121529171,0.4978546092790603,0.3501155897623181,0.4550707188727012,0.3648000372414779,0.5650753237458721,0.35068707444268343,0.43247165954645816,0.34448664576638394,0.417117322229601,0.23683817309945826,0.3146035121743457,0.2339581795290066,0.2651313880404973,0.21616806287422696,0.2866150371605113,0.18066124184382285,0.3095202434384296,0.19420794356566504,0.24654276583576706,0.2759536476429938,0.208891403871056,-50.83894846983619,-1.8586729806942188,-1.1888556534593513,-0.007587515599851569,86.39490502432443,-14.41637329394396,12.844696159184982,21.700820220418514,4.239558428924158,1.7381493090807734,3.7072141555270655,4.695046025137147,35.73484734533382,5.587276159756024,4.628169855159144,4.6638005747098354,18.71016326620761,14.636513416897941,8.974459419892211,11.616420765120294,7.6900334789146365,7.204874872977406,6.050553425826028,6.10251438046109,0.1443617194890976,0.03846348822116852,0.12278761730843653,0.03719205817919847
rock,0.3903077324836194,0.38530412378957135,0.34335114898129465,0.3863376054158205,0.4470237702295366,0.5124582495004576,0.5133978245825749,0.4585308450482314,0.3703032653518248,0.3591158719483693,0.4197177915032329,0.4075144820699404,0.2982210478709971,0.2887139478808467,0.2509271320399253,0.2888093505617764,0.2794589498502427,0.325089724268012,0.3195815254007791,0.3042051459440546,0.28311046461794503,0.273878194181573,0.2964908010615351,0.2806357952535997,-65.95224039887555,2.919150954383186,1.7764391148856904,-0.39186582623304655,61.2830958214879,-1.9306222664115047,35.323559839503815,9.318424515386036,7.566099510383685,3.414524063070701,2.978564422203016,4.616413452863077,51.633183270307605,6.82614675192493,7.349547191400653,6.693247120396778,21.31942149412886,18.522261684109658,16.366285038824373,9.845241690705752,10.97262577716283,10.471957560070944,7.931139718672774,7.877615625803267,0.1428758054971695,0.056106679141521454,0.14474440063854488,0.05888352646119437
rock,0.5824576639307616,0.39791539109876267,0.4216328835090273,0.532058478802604,0.34529217034128196,0.3018449240110217,0.30948116748460275,0.35092417397563064,0.3656582408789457,0.3808363005546562,0.5291249496803874,0.3090592623944409,0.32270038583468624,0.2897342293300748,0.2656474761576373,0.26998175957711384,0.2529428408578175,0.25039883817041364,0.24555483107472825,0.23987614998838724,0.25897211601194425,0.25966505531804235,0.3204391291769496,0.21402038438579102,-35.371326303909676,0.7348492917367692,-0.3881123149279571,-1.3147556821940387,73.67456529721784,-20.210724976797547,17.165273136105295,14.950016990011461,10.210654058413349,7.60224447733441,1.5981680920699304,4.176853920472237,37.7166882299597,6.3044858071538785,6.5755442676236555,5.739752685799565,22.26599889418624,16.577162706195395,13.986894646904783,11.169036237104006,8.17423275488474,8.693115540223706,7.309155707545978,6.384765154192068,0.1607593446969986,0.04546981304883957,0.14837174076044893,0.05753343599782047
rock,0.4630634071783426,0.5468079613342639,0.4288376554109308,0.47987475960254106,0.3867319122603234,0.4285919845508913,0.400889057844464,0.4955549849401454,0.4129114011214631,0.4007260707802801,0.4432714956163478,0.4430938960848843,0.2862193328091812,0.3121014579064842,0.2548963067296778,0.2844079607872957,0.260875619579503,0.2945316309921142,0.251224200145082,0.3074388045975884,0.2944435162811729,0.2653141582325971,0.27409399512835153,0.26483251859864,-74.17789147350578,-0.93882222922768,-2.3462634168157064,-0.2801579665142004,76.74630656422703,-3.811567822445964,28.031457467923065,8.143717737429546,6.0193488745903885,4.309513291398248,0.5085632730215072,2.8592995535015584,59.802628830732786,6.597997218440068,8.467843026897947,6.438595796573659,26.77104342878531,22.69912238266798,16.226470376077994,13.138908672537706,9.137431158063787,9.630382258721887,7.0269837405037485,8.261113434471577,0.11901205778121947,0.044281713664531715,0.13764807166698914,0.06527708792629394
rock,0.4691701870981618,0.5123786498555088,0.34114712780890155,0.3418450984980225,0.5098819377687511,0.4787740951156664,0.4159263388372382,0.4134220937494727,0.3121277504760945,0.3476764157399975,0.4822607963219817,0.4189253108743757,0.31395481734753783,0.3319405500578188,0.24375157666694666,0.2562406493105296,0.29292983973520104,0.32588165750696313,0.292904410899559,0.30422115075124123,0.2578556996195941,0.25843516077555784,0.3173605570371898,0.2563715158386508,-62.05173424894828,5.510596131510774,-0.2546371673473893,2.398892862295912,75.85051138012831,-26.753710616062175,18.279823860321216,2.4491630051984767,5.8218994500948895,11.58180942592815,0.011146615897664509,8.696652955659893,68.54987270156036,7.639824078190068,6.237473473206473,7.302698717575162,22.952722893618198,20.619848428651654,14.328337683535642,9.021315196467206,8.551727229441651,10.64460052180491,8.447661655335441,9.04221633399218,0.1398938000202179,0.05826130136847496,0.1440289854634288,0.0515362582338461
rock,0.5334365975447487,0.34849154231042256,0.14797255768558826,0.2556926418491356,0.2446512964568472,0.20972944962271975,0.1911138599079908,0.3534780338388501,0.3475913653694566,0.30122984926113805,0.5035549742132676,0.3016460610025199,0.34691503713475697,0.3657073078524504,0.1343860569937211,0.22702425529499615,0.18860048075711405,0.2532957334343191,0.18028262072059725,0.2859844788276719,0.30947801862903473,0.2098678078198667,0.35566654908942125,0.21201146548742264,-118.35304340942707,-2.541403686165202,-3.1014854878454323,-2.85670724917552,130.24323979214387,-3.0794905325900936,15.738111182607053,3.941350358225924,10.669882805936613,6.834567466957508,3.3858027911226882,0.7566351992437368,48.903608908719534,5.763613419239736,6.927226338787403,9.105451718570816,31.064298576054906,21.66737638106812,15.600088797833465,10.891676278779002,7.87147363812384,6.793425734803293,6.308870476097018,6.780096868858863,0.14437010884284973,0.035086274147033684,0.06892966633610681,0.022599319378905008
rock,0.2660786250967265,0.7140870791256708,0.45735412858919,0.33332667620143946,0.2499086017478474,0.16538478754001695,0.24749027377168498,0.6206875837167399,0.4045115039787122,0.2651191410485257,0.2883367068411228,0.3227157450138478,0.2761291541758916,0.32652970913828994,0.20713248310568536,0.2808059945792671,0.21645392252037404,0.15633367475760546,0.13701883575186613,0.3196431647486624,0.2317199292115709,0.22004547030052446,0.26833012656879257,0.16650391901959766,-172.60721827296464,-9.374865803963438,-7.657906907351001,-11.247699259190778,142.81361065040656,-55.81937765397169,79.35620905706547,-1.8736452108875588,4.830161578515611,0.2368516191181187,-11.508176493019462,-0.27397596492554044,62.371054331868066,6.714044104438138,5.390234596162274,5.21848755073424,14.516749157055836,19.981243464723093,10.284901874678212,11.035013024805494,8.14065807248661,7.337582967793428,6.472848096155659,5.50683840854338,0.09702672809362413,0.028538616374135017,0.0789651309742647,0.02851495395339172
rock,0.26363051261904513,0.5375648056718141,0.3045867377465301,0.2547843336090029,0.3582770709098456,0.31680733693606145,0.2603070683464868,0.5888369756554449,0.2857786886692657,0.29660270126299104,0.4417623225242522,0.4267742259269219,0.2051542690197856,0.34248100543900145,0.2177138787335431,0.1902891993682025,0.2638204781115808,0.2995200197037349,0.17635504759021894,0.359035739801198,0.2260038993706785,0.24570238563815155,0.33492015276579906,0.2430096299243216,-83.06620186392377,4.942272743931714,2.647867414221441,1.0553798355519035,91.52566996274193,-13.695269739246507,16.141101991613787,10.335839237597924,5.53057100161324,-9.450293450537233,-6.614790232083013,-3.029413876224265,50.39904293576446,6.217440249378128,5.971554519316762,6.6103653131438,26.68356235420061,20.89487075207235,9.228393991462502,9.042744306511622,8.904499860577383,8.724280020939009,7.4586894298693815,7.766289606530424,0.12068068981170656,0.0370563268661499,0.11816519627999228,0.04095600646531712
rock,0.4121183700944635,0.516371185842835,0.4587128631226866,0.3946704869944396,0.4801727080133069,0.4723379029586048,0.3631818316065264,0.4010661041060927,0.4100165500148894,0.5291222274648688,0.5932597159986894,0.5054210591968757,0.3033474323957792,0.2987131832176029,0.2826388650091176,0.2814522987211471,0.3013298863635886,0.3024094162097916,0.2362887012955717,0.2648399996528129,0.24735548916718755,0.3187070029082384,0.3186790138538733,0.2725937192120041,-58.26127529004465,1.097479519034004,-0.4619295671229098,-2.3865345658745776,62.493816084981155,-12.665447633400982,31.93029182417028,8.114794777143358,2.257614384324549,3.905424222018652,1.4488959514343065,-2.721421920747156,43.06069148585009,9.217331351561027,5.947842789584462,7.013720144344232,26.242790165246078,18.30302838659793,16.568988776099413,10.359786307283764,11.160901011938801,13.241783693412712,10.250153230020176,9.428777436682774,0.13895085453987122,0.04443798586726189,0.15630366558630032,0.07172893017666518
rock,0.3315711671172254,0.6786480242188913,0.41761594254782697,0.4196857809301989,0.23272772187430804,0.21217265521225293,0.18636697008404013,0.33676132591810426,0.16993773318234562,0.2209004488231492,0.2644720435520803,0.3871660128118845,0.31476674856719056,0.3553615106792199,0.21056479505365347,0.3361231607888657,0.21605189809665068,0.2586489556065173,0.15711680265777792,0.29085311301633404,0.13647691611511684,0.2032315848739656,0.2220979180145743,0.19954473407435824,-93.36223817593084,-2.0143278389337897,-2.4561507427693106,-9.578189988234485,137.50995498864256,-45.126227880152065,37.84361723540773,-9.437011880937133,12.602367842932495,-7.4948323537127814,5.549253272055198,-3.7357687921017706,36.64066719192362,6.157081914893557,7.373895332177397,6.823076927522298,22.726271412924753,12.577123873125933,12.436261464754546,11.919060946701196,9.83016997523515,7.129492805462906,8.066100956301032,7.914664569370665,0.1456207036972046,0.023964107036590576,0.0852647905379257,0.027931869075814148
rock,0.3041957602954631,0.35107474953141643,0.2802610466058557,0.4236800573052807,0.5315356986750763,0.22174364505358302,0.25791215172881826,0.5201191441381859,0.4333427478825527,0.68044148360385,0.3783961940139225,0.3688100968181219,0.17871079866560946,0.2772084312538853,0.2058755102521397,0.284185327398368,0.3179313369171833,0.14243019097487414,0.1729860113488642,0.315835421459717,0.2081449608359485,0.3294289013490156,0.21146085745059715,0.2474673698372266,-142.47116296464745,-3.0236921939490964,1.7100331495201084,0.7416958847449646,116.17452183020984,2.2642796219824946,31.06773204818367,6.194139426690644,0.10978288717650267,0.3169262373018516,7.797258580706906,3.243443822200733,99.38825978522371,8.619355274916579,7.065725324000435,6.9474517600240375,46.21344227449891,21.286808084332254,13.740057635076866,11.829554357693945,9.109707578780089,7.8010289958899985,7.512569570739911,7.269622334027629,0.10101241618394853,0.048134885728359215,0.09130519241002323,0.05402112858330844
rock,0.41707399192603856,0.33757200959675393,0.3452803229046104,0.3023391264122362,0.7216696862240497,0.37604575803908064,0.339628247607538,0.3339591349463392,0.4180316730347826,0.3492526238752436,0.3383859382984589,0.4552422851146534,0.237051543055696,0.26959730009462435,0.2802269572883003,0.2300936313367268,0.35008200788138955,0.2211680383697747,0.2954616946142957,0.2704214322062706,0.3055743031253296,0.2596246396406623,0.26006447923189385,0.3340139182903563,-144.98599143267958,3.2911688992219235,3.403350541387804,3.6541053115992814,118.47811570636722,20.531464732932466,28.570479701454964,2.3545858848687633,10.08659784690441,11.914180633655665,4.8558695592914205,-0.06763266162819442,71.17308940478974,6.572176737947276,7.3559461582949695,6.117157242702482,35.83460286614601,18.359427386404107,10.863572063165735,9.23763059282878,8.389244908579618,7.466691479747078,7.290358390791531,8.132116239869724,0.1413225531578064,0.07138240337371826,0.05328954926954335,0.038167198921508855
rock,0.2803311332611652,0.3725125871471231,0.2579901027065869,0.21405481526043688,0.4270451706852778,0.33746024387569395,0.5323528449443232,0.32973128590311634,0.3089291859692659,0.3261150423622341,0.39749921334686106,0.642024388712905,0.23176999904717285,0.25852947752876776,0.2373318326578222,0.20587843034808986,0.3367993530948235,0.20965856792195114,0.3676197406754483,0.2496756187667478,0.2754955363949891,0.2721175092246013,0.2488946239305877,0.3175468022217264,-66.32212352776278,1.73046213901283,3.217915747294841,5.0411303013490905,66.78821886460767,25.188441151316923,26.30883364815893,5.3039092990473575,10.461372019968179,2.4744079547139783,0.7531454294613099,-0.3716690146620068,48.46141076996035,8.374661623472901,6.819684767378262,7.482975745836141,24.045950937791797,18.747907663550066,11.532298709688884,11.445616516866096,8.765782191572008,9.268369577228775,8.408082002720109,8.119059937948354,0.16172558069229126,0.04678188264369965,0.12080841536861454,0.07633106990792465
rock,0.2186003718541737,0.4007164225985102,0.3415554471149513,0.3647796351423981,0.193115744850602,0.2835544011960763,0.4127736750211127,0.2287332111441548,0.2585308093360798,0.3719280810776257,0.4308158416737708,0.5829674765665598,0.22388344079666225,0.29755638387782696,0.28600059920914017,0.31109727206740845,0.2449061704010043,0.2770683914594781,0.3472885390744005,0.23653436589698046,0.2783679844971513,0.30823573070578963,0.2938879699262397,0.3712943632921422,-181.2311551740873,-0.14430487804422254,-5.159941062373463,-6.308387140057308,103.400107484127,9.399643324381996,19.07845815155649,13.791516093255767,-0.4929760570532184,4.367136569446375,-7.608660187605863,-8.105977828519233,97.72212231240944,9.552587941591083,9.424081297377787,9.037879692656137,44.069636313582684,27.696757254278626,17.84009159943552,14.181465572418801,16.584541840090402,12.72175007350655,9.82652051935884,10.536961854188403,0.11335879564285277,0.07465463876724243,0.08860566224845201,0.08180662200953713
